node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel
43,6,0.152106612,51.0548383549871,5.30659698311648,51.053014055372,5.28443681241244,0.152106612,0,2020.07466934426,2020.22677595626,236800000,hCoV-19/Belgium/BJ-0324192/2020|EPI_ISL_420412|2020-03-24|Europe
43,44,0.06330543627,51.0548383549871,5.30659698311648,50.5780556208941,5.86710310945147,0.06330543627,0,2020.07466934426,2020.13797478053,236800000,NA
44,42,0.06147877138,50.5780556208941,5.86710310945147,50.6354094838736,5.75125331216508,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,236800000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe
44,45,0.02047456373,50.5780556208941,5.86710310945147,50.5771764036252,5.86478059023494,0.08378,0.06330543627,2020.13797478053,2020.15844934426,236800000,NA
45,47,0.0018,50.5771764036252,5.86478059023494,50.5760854044036,5.86598537463995,0.08558,0.08378,2020.15844934426,2020.16024934426,236800000,NA
45,46,0.02286312088,50.5771764036252,5.86478059023494,50.8587609320852,3.35791542852664,0.10664312088,0.08378,2020.15844934426,2020.18131246514,236800000,NA
46,7,0.05366021246,50.8587609320852,3.35791542852664,50.8597844433816,3.3587900023754,0.16030333334,0.10664312088,2020.18131246514,2020.2349726776,236800000,hCoV-19/Belgium/DAA-0327369/2020|EPI_ISL_462223|2020-03-27|Europe
46,8,0.05092797202,50.8587609320852,3.35791542852664,51.2155101743764,3.0058062973095,0.1575710929,0.10664312088,2020.18131246514,2020.23224043716,236800000,hCoV-19/Belgium/DGL-0326336/2020|EPI_ISL_462190|2020-03-26|Europe
47,9,0.0282752459,50.5760854044036,5.86598537463995,51.2480709983976,4.78548669788006,0.1138552459,0.08558,2020.16024934426,2020.18852459016,236800000,hCoV-19/Belgium/CS-031052/2020|EPI_ISL_418800|2020-03-10|Europe
47,48,0.0018,50.5760854044036,5.86598537463995,50.5760854044036,5.86598537463995,0.08738,0.08558,2020.16024934426,2020.16204934426,236800000,NA
48,49,0.00167,50.5760854044036,5.86598537463995,50.6176011629024,5.95355819973551,0.08905,0.08738,2020.16204934426,2020.16371934426,236800000,NA
48,51,0.01998,50.5760854044036,5.86598537463995,50.5766486462142,5.86778501703957,0.10736,0.08738,2020.16204934426,2020.18202934426,236800000,NA
49,10,0.000215081967299996,50.6176011629024,5.95355819973551,50.5902216955547,6.0161845091987,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,236800000,hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe
49,50,0.01114,50.6176011629024,5.95355819973551,50.6182415291229,5.95001528984563,0.10019,0.08905,2020.16371934426,2020.17485934426,236800000,NA
50,12,0.00273628415299998,50.6182415291229,5.95001528984563,50.6673932149774,5.93647076034075,0.102926284153,0.10019,2020.17485934426,2020.17759562841,236800000,hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe
50,11,4.04371579998397e-06,50.6182415291229,5.95001528984563,50.6182505109198,5.95003744953079,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,236800000,hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe
51,52,0.01366,50.5766486462142,5.86778501703957,50.5794843538276,5.86973338573167,0.12102,0.10736,2020.18202934426,2020.19568934426,236800000,NA
51,62,0.00184999999999999,50.5766486462142,5.86778501703957,50.5801719711519,5.8714550481737,0.10921,0.10736,2020.18202934426,2020.18387934426,236800000,NA
52,53,0.03044,50.5794843538276,5.86973338573167,50.5757876091666,5.86251437194742,0.15146,0.12102,2020.19568934426,2020.22612934426,236800000,NA
52,54,0.00184999999999999,50.5794843538276,5.86973338573167,50.5801719711519,5.8714550481737,0.12287,0.12102,2020.19568934426,2020.19753934426,236800000,NA
53,14,0.01704005464,50.5757876091666,5.86251437194742,50.5800007869811,5.86360549680758,0.16850005464,0.15146,2020.22612934426,2020.2431693989,236800000,hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe
53,13,0.01977229508,50.5757876091666,5.86251437194742,50.5647117655029,5.5247699897677,0.17123229508,0.15146,2020.22612934426,2020.24590163934,236800000,hCoV-19/Belgium/ULG-10032/2020|EPI_ISL_421206|2020-03-31|Europe
54,55,0.00190000000000001,50.5801719711519,5.8714550481737,50.7393753624872,5.87796842453576,0.12477,0.12287,2020.19753934426,2020.19943934426,236800000,NA
54,56,0.00820000000000001,50.5801719711519,5.8714550481737,50.5816130709851,5.86987930510493,0.13107,0.12287,2020.19753934426,2020.20573934426,236800000,NA
55,16,1.42076501599975e-05,50.7393753624872,5.87796842453576,50.5662799375349,6.12218838588353,0.12478420765016,0.12477,2020.19943934426,2020.19945355191,236800000,hCoV-19/Belgium/ULG-6743/2020|EPI_ISL_418627|2020-03-14|Europe
55,15,1.42076501599975e-05,50.7393753624872,5.87796842453576,50.7396258628297,5.87799728474369,0.12478420765016,0.12477,2020.19943934426,2020.19945355191,236800000,hCoV-19/Belgium/ULG-6842/2020|EPI_ISL_447121|2020-03-14|Europe
56,17,0.00191092896200001,50.5816130709851,5.86987930510493,50.3422272429212,6.25586614053313,0.132980928962,0.13107,2020.20573934426,2020.20765027322,236800000,hCoV-19/Belgium/ULG-7626/2020|EPI_ISL_418633|2020-03-17|Europe
56,57,0.02205,50.5816130709851,5.86987930510493,50.5826013426717,5.87184726903565,0.15312,0.13107,2020.20573934426,2020.22778934426,236800000,NA
