node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel
43,6,0.152106612,50.6209298233493,5.86166068897199,51.053014055372,5.28443681241244,0.152106612,0,2020.07466934426,2020.22677595626,56000000,hCoV-19/Belgium/BJ-0324192/2020|EPI_ISL_420412|2020-03-24|Europe
43,44,0.06330543627,50.6209298233493,5.86166068897199,50.6230417866105,5.86800709548354,0.06330543627,0,2020.07466934426,2020.13797478053,56000000,NA
44,42,0.06147877138,50.6230417866105,5.86800709548354,50.6354094838736,5.75125331216508,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,56000000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe
44,45,0.02047456373,50.6230417866105,5.86800709548354,50.6231476832988,5.87122457237461,0.08378,0.06330543627,2020.13797478053,2020.15844934426,56000000,NA
45,47,0.0018,50.6231476832988,5.87122457237461,50.6197047308423,5.87433784422691,0.08558,0.08378,2020.15844934426,2020.16024934426,56000000,NA
45,46,0.02286312088,50.6231476832988,5.87122457237461,51.2130507871332,2.99441888741604,0.10664312088,0.08378,2020.15844934426,2020.18131246514,56000000,NA
46,7,0.05366021246,51.2130507871332,2.99441888741604,50.8597844433816,3.3587900023754,0.16030333334,0.10664312088,2020.18131246514,2020.2349726776,56000000,hCoV-19/Belgium/DAA-0327369/2020|EPI_ISL_462223|2020-03-27|Europe
46,8,0.05092797202,51.2130507871332,2.99441888741604,51.2155101743764,3.0058062973095,0.1575710929,0.10664312088,2020.18131246514,2020.23224043716,56000000,hCoV-19/Belgium/DGL-0326336/2020|EPI_ISL_462190|2020-03-26|Europe
47,9,0.0282752459,50.6197047308423,5.87433784422691,51.2480709983976,4.78548669788006,0.1138552459,0.08558,2020.16024934426,2020.18852459016,56000000,hCoV-19/Belgium/CS-031052/2020|EPI_ISL_418800|2020-03-10|Europe
47,48,0.0018,50.6197047308423,5.87433784422691,50.6197047308423,5.87433784422691,0.08738,0.08558,2020.16024934426,2020.16204934426,56000000,NA
48,49,0.00167,50.6197047308423,5.87433784422691,50.6195024308338,5.87363017117155,0.08905,0.08738,2020.16204934426,2020.16371934426,56000000,NA
48,51,0.01998,50.6197047308423,5.87433784422691,50.6195474710269,5.87277122665424,0.10736,0.08738,2020.16204934426,2020.18202934426,56000000,NA
49,10,0.000215081967299996,50.6195024308338,5.87363017117155,50.5902216955547,6.0161845091987,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,56000000,hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe
49,50,0.01114,50.6195024308338,5.87363017117155,50.6182816977,5.94996817336634,0.10019,0.08905,2020.16371934426,2020.17485934426,56000000,NA
50,12,0.00273628415299998,50.6182816977,5.94996817336634,50.6673932149774,5.93647076034075,0.102926284153,0.10019,2020.17485934426,2020.17759562841,56000000,hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe
50,11,4.04371579998397e-06,50.6182816977,5.94996817336634,50.6182505109198,5.95003744953079,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,56000000,hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe
51,52,0.01366,50.6195474710269,5.87277122665424,50.6167456356304,5.87344125121868,0.12102,0.10736,2020.18202934426,2020.19568934426,56000000,NA
51,62,0.00184999999999999,50.6195474710269,5.87277122665424,50.6168812850887,5.8731162152461,0.10921,0.10736,2020.18202934426,2020.18387934426,56000000,NA
52,53,0.03044,50.6167456356304,5.87344125121868,50.5812704381555,5.86676433892703,0.15146,0.12102,2020.19568934426,2020.22612934426,56000000,NA
52,54,0.00184999999999999,50.6167456356304,5.87344125121868,50.6168812850887,5.8731162152461,0.12287,0.12102,2020.19568934426,2020.19753934426,56000000,NA
53,14,0.01704005464,50.5812704381555,5.86676433892703,50.5800007869811,5.86360549680758,0.16850005464,0.15146,2020.22612934426,2020.2431693989,56000000,hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe
53,13,0.01977229508,50.5812704381555,5.86676433892703,50.5647117655029,5.5247699897677,0.17123229508,0.15146,2020.22612934426,2020.24590163934,56000000,hCoV-19/Belgium/ULG-10032/2020|EPI_ISL_421206|2020-03-31|Europe
54,55,0.00190000000000001,50.6168812850887,5.8731162152461,50.7396037971249,5.87800740485383,0.12477,0.12287,2020.19753934426,2020.19943934426,56000000,NA
54,56,0.00820000000000001,50.6168812850887,5.8731162152461,50.6169809889596,5.87350251345881,0.13107,0.12287,2020.19753934426,2020.20573934426,56000000,NA
55,16,1.42076501599975e-05,50.7396037971249,5.87800740485383,50.5662799375349,6.12218838588353,0.12478420765016,0.12477,2020.19943934426,2020.19945355191,56000000,hCoV-19/Belgium/ULG-6743/2020|EPI_ISL_418627|2020-03-14|Europe
55,15,1.42076501599975e-05,50.7396037971249,5.87800740485383,50.7396258628297,5.87799728474369,0.12478420765016,0.12477,2020.19943934426,2020.19945355191,56000000,hCoV-19/Belgium/ULG-6842/2020|EPI_ISL_447121|2020-03-14|Europe
56,17,0.00191092896200001,50.6169809889596,5.87350251345881,50.3422272429212,6.25586614053313,0.132980928962,0.13107,2020.20573934426,2020.20765027322,56000000,hCoV-19/Belgium/ULG-7626/2020|EPI_ISL_418633|2020-03-17|Europe
56,57,0.02205,50.6169809889596,5.87350251345881,50.6154362467775,5.86679386254865,0.15312,0.13107,2020.20573934426,2020.22778934426,56000000,NA
57,18,0.03177349727,50.6154362467775,5.86679386254865,50.4706182945347,5.82939710560777,0.18489349727,0.15312,2020.22778934426,2020.25956284153,56000000,hCoV-19/Belgium/ULG-10052/2020|EPI_ISL_424657|2020-04-05|Europe
57,58,0.00164592136399999,50.6154362467775,5.86679386254865,50.6163663371771,5.85790887358832,0.154765921364,0.15312,2020.22778934426,2020.22943526562,56000000,NA
58,59,0.0003540786357,50.6163663371771,5.85790887358832,50.6161719397323,5.85689720471299,0.1551199999997,0.154765921364,2020.22943526562,2020.22978934426,56000000,NA
58,19,0.06837894202,50.6163663371771,5.85790887358832,50.6159826362162,5.82211358239193,0.223144863384,0.154765921364,2020.22943526562,2020.29781420764,56000000,hCoV-19/Belgium/ULG-10165/2020|EPI_ISL_447159|2020-04-19|Europe
59,20,0.03523797814,50.6161719397323,5.85689720471299,50.6717405100194,5.63877558126074,0.1903579781397,0.1551199999997,2020.22978934426,2020.2650273224,56000000,hCoV-19/Belgium/ULG-10132/2020|EPI_ISL_427377|2020-04-07|Europe
59,60,0.00462000000000001,50.6161719397323,5.85689720471299,50.6110052461884,5.84197034950569,0.1597399999997,0.1551199999997,2020.22978934426,2020.23440934426,56000000,NA
60,21,0.03061797814,50.6110052461884,5.84197034950569,50.6593441938255,5.53994488564647,0.1903579781397,0.1597399999997,2020.23440934426,2020.2650273224,56000000,hCoV-19/Belgium/ULG-10120/2020|EPI_ISL_427368|2020-04-07|Europe
60,61,0.06302,50.6110052461884,5.84197034950569,50.596780325677,5.8505225526927,0.2227599999997,0.1597399999997,2020.23440934426,2020.29742934426,56000000,NA
61,23,0.0003848633878,50.596780325677,5.8505225526927,50.5967738787782,5.85033239243096,0.2231448633875,0.2227599999997,2020.29742934426,2020.29781420765,56000000,hCoV-19/Belgium/ULG-10166/2020|EPI_ISL_447160|2020-04-19|Europe
61,22,0.06049415301,50.596780325677,5.8505225526927,50.5476518544976,5.76067797802347,0.2832541530097,0.2227599999997,2020.29742934426,2020.35792349727,56000000,hCoV-19/Belgium/ULG-10187/2020|EPI_ISL_455975|2020-05-11|Europe
62,64,0.01234,50.6168812850887,5.8731162152461,50.6213345071701,5.8801899108613,0.12155,0.10921,2020.18387934426,2020.19621934426,56000000,NA
62,63,0.00190000000000001,50.6168812850887,5.8731162152461,50.7396037971249,5.87800740485383,0.11111,0.10921,2020.18387934426,2020.18577934426,56000000,NA
63,25,1.30054645299804e-05,50.7396037971249,5.87800740485383,50.6541681074887,5.68134038730499,0.11112300546453,0.11111,2020.18577934426,2020.18579234972,56000000,hCoV-19/Belgium/AC-030982/2020|EPI_ISL_420338|2020-03-09|Europe
63,24,0.00820972677600001,50.7396037971249,5.87800740485383,50.7239970681704,6.00617789932784,0.119319726776,0.11111,2020.18577934426,2020.19398907104,56000000,hCoV-19/Belgium/ULG-10214/2020|EPI_ISL_484702|2020-03-12|Europe
64,66,0.02723322191,50.6213345071701,5.8801899108613,50.6164674399405,6.07222264455424,0.14878322191,0.12155,2020.19621934426,2020.22345256617,56000000,NA
64,65,0.03193,50.6213345071701,5.8801899108613,50.9212927174043,5.33546030822593,0.15348,0.12155,2020.19621934426,2020.22814934426,56000000,NA
65,26,0.006823333333,50.9212927174043,5.33546030822593,51.1243857473528,5.22248518648689,0.160303333333,0.15348,2020.22814934426,2020.23497267759,56000000,hCoV-19/Belgium/HLE-0327390/2020|EPI_ISL_462244|2020-03-27|Europe
65,27,0.01502005464,50.9212927174043,5.33546030822593,50.9202282649267,5.33030956221611,0.16850005464,0.15348,2020.22814934426,2020.2431693989,56000000,hCoV-19/Belgium/Rega-0330255/2020|EPI_ISL_458225|2020-03-30|Europe
66,67,0.01886677809,50.6164674399405,6.07222264455424,50.6158381701712,6.07075358117736,0.16765,0.14878322191,2020.22345256617,2020.24231934426,56000000,NA
66,77,0.000576778090700003,50.6164674399405,6.07222264455424,50.4605793691794,6.20573348484466,0.1493600000007,0.14878322191,2020.22345256617,2020.22402934426,56000000,NA
67,68,0.01,50.6158381701712,6.07075358117736,50.7475076955525,6.03549191180879,0.17765,0.16765,2020.24231934426,2020.25231934426,56000000,NA
67,28,0.06642382514,50.6158381701712,6.07075358117736,50.6147686442393,6.07091255499721,0.23407382514,0.16765,2020.24231934426,2020.3087431694,56000000,hCoV-19/Belgium/rega-0423298/2020|EPI_ISL_462152|2020-04-23|Europe
68,29,0.007243497268,50.7475076955525,6.03549191180879,50.7443884790272,6.02393701787377,0.184893497268,0.17765,2020.25231934426,2020.25956284153,56000000,hCoV-19/Belgium/ULG-10096/2020|EPI_ISL_427389|2020-04-05
68,69,0.00223999999999999,50.7475076955525,6.03549191180879,50.7197601158266,6.01774105871611,0.17989,0.17765,2020.25231934426,2020.25455934426,56000000,NA
69,30,0.00227125683000001,50.7197601158266,6.01774105871611,50.720118479127,6.01766431439363,0.18216125683,0.17989,2020.25455934426,2020.25683060109,56000000,hCoV-19/Belgium/ULG-10088/2020|EPI_ISL_424646|2020-04-04|Europe
69,70,0.00225,50.7197601158266,6.01774105871611,50.7120191670936,6.00331412958363,0.18214,0.17989,2020.25455934426,2020.25680934426,56000000,NA
70,31,2.12568304900074e-05,50.7120191670936,6.00331412958363,50.7118980962637,6.00291927586791,0.18216125683049,0.18214,2020.25680934426,2020.25683060109,56000000,hCoV-19/Belgium/ULG-10089/2020|EPI_ISL_424643|2020-04-04|Europe
70,71,0.00273000000000001,50.7120191670936,6.00331412958363,50.3384041975057,6.28525638843362,0.18487,0.18214,2020.25680934426,2020.25953934426,56000000,NA
71,72,0.0304,50.3384041975057,6.28525638843362,50.6159663984766,6.07603061885512,0.21527,0.18487,2020.25953934426,2020.28993934426,56000000,NA
71,32,2.34972676199929e-05,50.3384041975057,6.28525638843362,50.3383378562588,6.28504364045921,0.18489349726762,0.18487,2020.25953934426,2020.25956284153,56000000,hCoV-19/Belgium/ULG-10095/2020|EPI_ISL_424651|2020-04-05|Europe
72,73,0.00237999999999999,50.6159663984766,6.07603061885512,50.6159183951857,6.08739010009359,0.21765,0.21527,2020.28993934426,2020.29231934426,56000000,NA
72,33,0.01880382514,50.6159663984766,6.07603061885512,50.7278763920495,6.01352818407932,0.23407382514,0.21527,2020.28993934426,2020.3087431694,56000000,hCoV-19/Belgium/rega-0423301/2020|EPI_ISL_462155|2020-04-23|Europe
73,34,3.03825135899993e-05,50.6159183951857,6.08739010009359,50.6158959640947,6.0873247798153,0.21768038251359,0.21765,2020.29231934426,2020.29234972677,56000000,hCoV-19/Belgium/ULG-10146/2020|EPI_ISL_447138|2020-04-17|Europe
73,74,0.0115,50.6159183951857,6.08739010009359,50.616596914148,6.08994872534169,0.22915,0.21765,2020.29231934426,2020.30381934426,56000000,NA
74,35,0.00492382513699999,50.616596914148,6.08994872534169,50.3463725591776,6.35416707593142,0.234073825137,0.22915,2020.30381934426,2020.3087431694,56000000,hCoV-19/Belgium/rega-0423299/2020|EPI_ISL_462153|2020-04-23|Europe
74,75,0.00247,50.616596914148,6.08994872534169,50.5921452796465,5.97768876121564,0.23162,0.22915,2020.30381934426,2020.30628934426,56000000,NA
75,76,0.00242000000000001,50.5921452796465,5.97768876121564,50.5915308079477,5.97597178897586,0.23404,0.23162,2020.30628934426,2020.30870934426,56000000,NA
75,36,0.00245382513699999,50.5921452796465,5.97768876121564,50.7237444506163,6.01839156479356,0.234073825137,0.23162,2020.30628934426,2020.3087431694,56000000,hCoV-19/Belgium/rega-0423300/2020|EPI_ISL_462154|2020-04-23|Europe
76,38,3.38251365699926e-05,50.5915308079477,5.97597178897586,50.7185932794275,6.01716850605807,0.23407382513657,0.23404,2020.30870934426,2020.3087431694,56000000,hCoV-19/Belgium/rega-0423297/2020|EPI_ISL_462151|2020-04-23|Europe
76,37,3.38251365699926e-05,50.5915308079477,5.97597178897586,50.5915899784982,5.97915851157014,0.23407382513657,0.23404,2020.30870934426,2020.3087431694,56000000,hCoV-19/Belgium/rega-0423303/2020|EPI_ISL_462157|2020-04-23|Europe
77,39,1.43715847500114e-05,50.4605793691794,6.20573348484466,50.4606139283828,6.20556945130673,0.14937437158545,0.1493600000007,2020.22402934426,2020.22404371585,56000000,hCoV-19/Belgium/ULG-0184/2020|EPI_ISL_447127|2020-03-23|Europe
77,78,0.04295,50.4605793691794,6.20573348484466,50.61823359077,6.05478964021466,0.1923100000007,0.1493600000007,2020.22402934426,2020.26697934426,56000000,NA
78,40,0.02537038251,50.61823359077,6.05478964021466,50.6184311940222,6.05368759014943,0.2176803825107,0.1923100000007,2020.26697934426,2020.29234972677,56000000,hCoV-19/Belgium/ULG-10145/2020|EPI_ISL_447137|2020-04-17|Europe
78,41,0.04176382514,50.61823359077,6.05478964021466,50.6481674686021,6.02296132472428,0.2340738251407,0.1923100000007,2020.26697934426,2020.3087431694,56000000,hCoV-19/Belgium/rega-0423302/2020|EPI_ISL_462156|2020-04-23|Europe
134,136,0.00124864683600001,50.8962808717315,4.49937136394825,50.8987639317613,4.50841117744317,0.00124864683600001,0,2020.14750697607,2020.1487556229,56000000,NA
134,135,0.000868535542900006,50.8962808717315,4.49937136394825,50.8955035522096,4.49759838176608,0.000868535542900006,0,2020.14750697607,2020.14837551161,56000000,NA
135,79,0.06747148289,50.8955035522096,4.49759838176608,50.8439877545075,4.37698409387949,0.0683400184329,0.000868535542900006,2020.14837551161,2020.2158469945,56000000,hCoV-19/Belgium/JLJ-0320101/2020|EPI_ISL_420357|2020-03-20|Europe
135,80,0.08659716595,50.8955035522096,4.49759838176608,51.2113170356415,3.25879750001864,0.0874657014929,0.000868535542900006,2020.14837551161,2020.23497267756,56000000,hCoV-19/Belgium/FCA-0327348/2020|EPI_ISL_462202|2020-03-27|Europe
136,137,0.06365748745,50.8987639317613,4.50841117744317,50.982688595529,4.97374227768669,0.064906134286,0.00124864683600001,2020.1487556229,2020.21241311035,56000000,NA
136,141,0.000203721322699996,50.8987639317613,4.50841117744317,50.8985899937591,4.50787715999748,0.00145236815870001,0.00124864683600001,2020.1487556229,2020.14895934422,56000000,NA
137,138,0.000416233869299995,50.982688595529,4.97374227768669,50.9825417852967,4.97304927170842,0.0653223681553,0.064906134286,2020.21241311035,2020.21282934422,56000000,NA
137,139,0.000416233869299995,50.982688595529,4.97374227768669,50.9825417852967,4.97304927170842,0.0653223681553,0.064906134286,2020.21241311035,2020.21282934422,56000000,NA
138,81,0.00848213114800001,50.9825417852967,4.97304927170842,51.1800250857266,5.07558345720281,0.0738044993033,0.0653223681553,2020.21282934422,2020.22131147537,56000000,hCoV-19/Belgium/DC-0322355/2020|EPI_ISL_462209|2020-03-22|Europe
138,82,0.01667885246,50.9825417852967,4.97304927170842,50.9439595929807,4.86348460973208,0.0820012206153,0.0653223681553,2020.21282934422,2020.22950819668,56000000,hCoV-19/Belgium/JJC-0325165/2020|EPI_ISL_420422|2020-03-25|Europe
139,83,0.03034005464,50.9825417852967,4.97304927170842,51.295589000372,4.68259838317269,0.0956624227953,0.0653223681553,2020.21282934422,2020.24316939886,56000000,hCoV-19/Belgium/Rega-0330251/2020|EPI_ISL_458221|2020-03-30|Europe
139,140,0.02484,50.9825417852967,4.97304927170842,50.9854061320385,4.99084165068692,0.0901623681553,0.0653223681553,2020.21282934422,2020.23766934422,56000000,NA
140,84,0.002767814208,50.9854061320385,4.99084165068692,51.0574985084546,5.17008551701103,0.0929301823633,0.0901623681553,2020.23766934422,2020.24043715843,56000000,hCoV-19/Belgium/Rega-0329234/2020|EPI_ISL_458204|2020-03-29|Europe
140,85,0.03828693989,50.9854061320385,4.99084165068692,50.9865450686968,4.99178387645648,0.1284493080453,0.0901623681553,2020.23766934422,2020.27595628411,56000000,hCoV-19/Belgium/rega-0411452/2020|EPI_ISL_476962|2020-04-11|Europe
