node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel
43,6,0.152106612,50.6372723908418,5.75438310202026,51.053014055372,5.28443681241244,0.152106612,0,2020.07466934426,2020.22677595626,110800000,hCoV-19/Belgium/BJ-0324192/2020|EPI_ISL_420412|2020-03-24|Europe
43,44,0.06330543627,50.6372723908418,5.75438310202026,50.6347419441667,5.75185554642083,0.06330543627,0,2020.07466934426,2020.13797478053,110800000,NA
44,42,0.06147877138,50.6347419441667,5.75185554642083,50.6354094838736,5.75125331216508,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,110800000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe
44,45,0.02047456373,50.6347419441667,5.75185554642083,50.6337675510242,5.75395760727229,0.08378,0.06330543627,2020.13797478053,2020.15844934426,110800000,NA
45,47,0.0018,50.6337675510242,5.75395760727229,50.6341623307124,5.75386551876151,0.08558,0.08378,2020.15844934426,2020.16024934426,110800000,NA
45,46,0.02286312088,50.6337675510242,5.75395760727229,50.8533849694299,3.39051337303341,0.10664312088,0.08378,2020.15844934426,2020.18131246514,110800000,NA
46,7,0.05366021246,50.8533849694299,3.39051337303341,50.8597844433816,3.3587900023754,0.16030333334,0.10664312088,2020.18131246514,2020.2349726776,110800000,hCoV-19/Belgium/DAA-0327369/2020|EPI_ISL_462223|2020-03-27|Europe
46,8,0.05092797202,50.8533849694299,3.39051337303341,51.2155101743764,3.0058062973095,0.1575710929,0.10664312088,2020.18131246514,2020.23224043716,110800000,hCoV-19/Belgium/DGL-0326336/2020|EPI_ISL_462190|2020-03-26|Europe
47,9,0.0282752459,50.6341623307124,5.75386551876151,51.2480709983976,4.78548669788006,0.1138552459,0.08558,2020.16024934426,2020.18852459016,110800000,hCoV-19/Belgium/CS-031052/2020|EPI_ISL_418800|2020-03-10|Europe
47,48,0.0018,50.6341623307124,5.75386551876151,50.6341623307124,5.75386551876151,0.08738,0.08558,2020.16024934426,2020.16204934426,110800000,NA
